time(ms),A(mg),A(mg),A(mg),P(Pa),
105.07,0.0045566,-0.0034404,-0.25204,68827
105.08,0.0045779,-0.0034562,-0.30043,68830
105.09,0.0045988,-0.0034718,-0.34852,68833
105.1,0.0046195,-0.0034871,-0.39627,68836
105.11,0.0046399,-0.0035022,-0.44365,68840
105.12,0.0046599,-0.0035171,-0.49065,68843
105.13,0.0046796,-0.0035317,-0.53723,68846
105.14,0.004699,-0.0035461,-0.58337,68849
105.15,0.0047181,-0.0035603,-0.62904,68852
105.16,0.0047368,-0.0035742,-0.67421,68856
105.17,0.0047551,-0.0035878,-0.71885,68859
105.18,0.0047732,-0.0036012,-0.76294,68862
105.19,0.0047908,-0.0036143,-0.80645,68865
105.2,0.0048081,-0.0036271,-0.84935,68869
105.21,0.0048251,-0.0036397,-0.89162,68872
105.22,0.0048417,-0.003652,-0.93323,68875
105.23,0.0048579,-0.003664,-0.97415,68878
105.24,0.0048737,-0.0036757,-1.0144,68882
105.25,0.0048891,-0.0036871,-1.0538,68885
105.26,0.0049042,-0.0036983,-1.0925,68888
105.27,0.0049188,-0.0037091,-1.1304,68891
105.28,0.0049331,-0.0037197,-1.1675,68894
105.29,0.0049469,-0.00373,-1.2037,68898
105.3,0.0049604,-0.0037399,-1.239,68901
105.31,0.0049734,-0.0037495,-1.2735,68904
105.32,0.004986,-0.0037589,-1.3069,68907
105.33,0.0049982,-0.0037679,-1.3395,68911
105.34,0.0050099,-0.0037766,-1.371,68914
105.35,0.0050212,-0.003785,-1.4016,68917
105.36,0.0050321,-0.003793,-1.4311,68920
105.37,0.0050425,-0.0038007,-1.4595,68924
105.38,0.0050525,-0.0038081,-1.4868,68927
105.39,0.005062,-0.0038151,-1.513,68930
105.4,0.0050711,-0.0038218,-1.538,68933
105.41,0.0050797,-0.0038282,-1.5619,68936
105.42,0.0050878,-0.0038342,-1.5846,68940
105.43,0.0050954,-0.0038399,-1.606,68943
105.44,0.0051026,-0.0038452,-1.6262,68946
105.45,0.0051093,-0.0038501,-1.6451,68949
105.46,0.0051154,-0.0038547,-1.6626,68953
105.47,0.0051211,-0.0038589,-1.6789,68956
105.48,0.0051263,-0.0038627,-1.6937,68959
105.49,0.005131,-0.0038662,-1.7072,68962
105.5,0.0051352,-0.0038692,-1.7192,68965
105.51,0.0051388,-0.0038719,-1.7298,68969
105.52,0.0051419,-0.0038742,-1.7389,68972
105.53,0.0051445,-0.0038762,-1.7465,68975
105.54,0.0051466,-0.0038777,-1.7526,68978
105.55,0.0051481,-0.0038788,-1.7571,68982
105.56,0.0051491,-0.0038796,-1.76,68985
105.57,0.0051496,-0.0038799,-1.7613,68988
105.58,0.0051491,-0.0038795,-1.7607,68991
105.59,0.0051466,-0.0038776,-1.7573,68994
105.6,0.0051421,-0.0038742,-1.7511,68998
105.61,0.0051356,-0.0038693,-1.7422,69001
105.62,0.0051271,-0.0038628,-1.7306,69004
105.63,0.0051166,-0.0038549,-1.7163,69007
105.64,0.0051043,-0.0038456,-1.6994,69011
105.65,0.0050901,-0.0038348,-1.68,69014
105.66,0.005074,-0.0038227,-1.658,69017
105.67,0.0050561,-0.0038092,-1.6336,69020
105.68,0.0050365,-0.0037943,-1.6067,69023
105.69,0.0050151,-0.0037781,-1.5774,69027
105.7,0.004992,-0.0037606,-1.5458,69030
105.71,0.0049672,-0.0037418,-1.5119,69033
105.72,0.0049408,-0.0037218,-1.4758,69036
105.73,0.0049127,-0.0037006,-1.4374,69039
105.74,0.0048831,-0.0036782,-1.3968,69043
105.75,0.0048519,-0.0036546,-1.3542,69046
105.76,0.0048192,-0.0036298,-1.3094,69049
105.77,0.004785,-0.0036039,-1.2626,69052
105.78,0.0047494,-0.0035769,-1.2138,69056
105.79,0.0047123,-0.0035489,-1.1631,69059
105.8,0.0046738,-0.0035198,-1.1105,69062
105.81,0.004634,-0.0034896,-1.056,69065
105.82,0.0045929,-0.0034585,-0.99964,69068
105.83,0.0045504,-0.0034263,-0.94154,69072
105.84,0.0045067,-0.0033933,-0.88172,69075
105.85,0.0044618,-0.0033593,-0.82021,69078
105.86,0.0044157,-0.0033243,-0.75706,69081
105.87,0.0043684,-0.0032885,-0.69231,69084
105.88,0.00432,-0.0032519,-0.626,69088
105.89,0.0042704,-0.0032144,-0.55819,69091
105.9,0.0042199,-0.0031761,-0.48891,69094
105.91,0.0041682,-0.003137,-0.41821,69097
105.92,0.0041156,-0.0030972,-0.34613,69100
105.93,0.004062,-0.0030566,-0.27271,69104
105.94,0.0040075,-0.0030153,-0.19801,69107
105.95,0.003952,-0.0029734,-0.12205,69110
105.96,0.0038957,-0.0029308,-0.044899,69113
105.97,0.0038386,-0.0028875,0.033415,69116
105.98,0.0037806,-0.0028436,0.11284,69120
105.99,0.0037219,-0.0027992,0.19334,69123
106,0.0036624,-0.0027541,0.27487,69126
106.01,0.0036022,-0.0027086,0.35738,69129
106.02,0.0035413,-0.0026625,0.44083,69132
106.03,0.0034798,-0.0026159,0.52517,69136
106.04,0.0034177,-0.0025689,0.61036,69139
106.05,0.0033549,-0.0025214,0.69637,69142
106.06,0.0032917,-0.0024735,0.78313,69145
106.07,0.0032279,-0.0024252,0.87062,69148
106.08,0.0031636,-0.0023766,0.95877,69152
106.09,0.0030989,-0.0023276,1.0476,69155
106.1,0.0030337,-0.0022782,1.1369,69158
106.11,0.0029682,-0.0022286,1.2269,69161
106.12,0.0029023,-0.0021787,1.3173,69164
106.13,0.0028361,-0.0021286,1.4082,69168
106.14,0.0027695,-0.0020783,1.4995,69171
106.15,0.0027028,-0.0020277,1.5911,69174
106.16,0.0026358,-0.001977,1.6831,69177
106.17,0.0025686,-0.0019261,1.7754,69180
106.18,0.0025012,-0.0018751,1.8679,69184
106.19,0.0024337,-0.0018241,1.9605,69187
106.2,0.0023661,-0.0017729,2.0534,69190
106.21,0.0022985,-0.0017217,2.1463,69193
106.22,0.0022308,-0.0016704,2.2393,69196
106.23,0.0021631,-0.0016192,2.3324,69200
106.24,0.0020954,-0.001568,2.4253,69203
106.25,0.0020278,-0.0015168,2.5183,69206
106.26,0.0019603,-0.0014657,2.6111,69209
106.27,0.001893,-0.0014147,2.7037,69212
106.28,0.0018257,-0.0013638,2.7962,69216
106.29,0.0017587,-0.0013131,2.8884,69219
106.3,0.0016919,-0.0012625,2.9803,69222
106.31,0.0016254,-0.0012122,3.0718,69225
106.32,0.0015591,-0.001162,3.163,69228
106.33,0.0014932,-0.0011121,3.2538,69232
106.34,0.0014276,-0.0010625,3.3441,69235
106.35,0.0013624,-0.0010131,3.4339,69238
106.36,0.0012976,-0.00096409,3.5231,69241
106.37,0.0012333,-0.0009154,3.6117,69244
106.38,0.0011695,-0.00086707,3.6997,69248
106.39,0.0011062,-0.00081914,3.7871,69251
106.4,0.0010434,-0.00077162,3.8736,69254
106.41,0.00098118,-0.00072454,3.9594,69257
106.42,0.0009196,-0.00067792,4.0444,69260
106.43,0.00085866,-0.00063179,4.1285,69264
106.44,0.00079839,-0.00058617,4.2118,69267
106.45,0.00073883,-0.00054108,4.294,69270
106.46,0.00068002,-0.00049656,4.3753,69273
106.47,0.00062198,-0.00045263,4.4555,69276
106.48,0.00056474,-0.0004093,4.5347,69280
106.49,0.00050834,-0.00036661,4.6127,69283
106.5,0.00045281,-0.00032458,4.6896,69286
106.51,0.00039819,-0.00028323,4.7652,69289
106.52,0.0003445,-0.00024258,4.8396,69292
106.53,0.00029177,-0.00020267,4.9127,69296
106.54,0.00024005,-0.00016352,4.9844,69299
106.55,0.00018936,-0.00012515,5.0548,69302
106.56,0.00013973,-8.7582e-05,5.1237,69305
106.57,9.1199e-05,-5.0845e-05,5.1911,69308
106.58,4.3796e-05,-1.4963e-05,5.257,69312
106.59,-2.4456e-06,2.0041e-05,5.3214,69315
106.6,-4.7494e-05,5.4142e-05,5.3841,69318
106.61,-9.1318e-05,8.7315e-05,5.4452,69321
106.62,-0.00013388,0.00011954,5.5046,69324
106.63,-0.00017516,0.00015078,5.5623,69328
106.64,-0.00021511,0.00018102,5.6181,69331
106.65,-0.00025371,0.00021024,5.6722,69334
106.66,-0.00029092,0.00023841,5.7243,69337
106.67,-0.00032671,0.0002655,5.7746,69340
106.68,-0.00036105,0.0002915,5.8229,69344
106.69,-0.00039391,0.00031637,5.8692,69347
106.7,-0.00042525,0.00034009,5.9134,69350
106.71,-0.00045504,0.00036264,5.9555,69353
106.72,-0.00048325,0.000384,5.9955,69356
106.73,-0.00050985,0.00040413,6.0334,69360
106.74,-0.0005348,0.00042302,6.069,69363
106.75,-0.00055808,0.00044064,6.1023,69366
106.76,-0.00057964,0.00045696,6.1333,69369
106.77,-0.00059947,0.00047197,6.162,69373
106.78,-0.00061751,0.00048563,6.1883,69376
106.79,-0.00063376,0.00049792,6.2121,69379
106.8,-0.00064816,0.00050883,6.2334,69382
106.81,-0.00066069,0.00051831,6.2522,69385
106.82,-0.00067132,0.00052636,6.2684,69389
106.83,-0.00068001,0.00053294,6.2821,69392
106.84,-0.00068673,0.00053802,6.293,69395
106.85,-0.00069145,0.0005416,6.3012,69398
106.86,-0.00069414,0.00054364,6.3067,69401
106.87,-0.00069481,0.00054414,6.3095,69405
106.88,-0.0006948,0.00054412,6.3113,69408
106.89,-0.00069477,0.00054407,6.3131,69411
106.9,-0.00069472,0.00054398,6.3149,69414
106.91,-0.00069465,0.00054387,6.3167,69418
106.92,-0.00069456,0.00054374,6.3184,69421
106.93,-0.00069446,0.00054357,6.3202,69424
106.94,-0.00069434,0.00054337,6.3219,69427
106.95,-0.00069421,0.00054315,6.3236,69430
106.96,-0.00069406,0.0005429,6.3253,69434
106.97,-0.00069389,0.00054263,6.3269,69437
106.98,-0.00069371,0.00054233,6.3286,69440
106.99,-0.00069351,0.00054201,6.3302,69443
107,-0.0006933,0.00054166,6.3318,69446
107.01,-0.00069307,0.00054129,6.3334,69450
107.02,-0.00069282,0.00054089,6.3349,69453
107.03,-0.00069257,0.00054047,6.3364,69456
107.04,-0.00069229,0.00054004,6.3379,69459
107.05,-0.00069201,0.00053957,6.3394,69463
107.06,-0.00069171,0.00053909,6.3409,69466
107.07,-0.0006914,0.00053859,6.3423,69469
107.08,-0.00069107,0.00053807,6.3437,69472
107.09,-0.00069073,0.00053752,6.3451,69475
107.1,-0.00069038,0.00053696,6.3464,69479
107.11,-0.00069002,0.00053638,6.3478,69482
107.12,-0.00068964,0.00053579,6.3491,69485
107.13,-0.00068926,0.00053517,6.3504,69488
107.14,-0.00068886,0.00053454,6.3516,69492
107.15,-0.00068845,0.00053389,6.3528,69495
107.16,-0.00068803,0.00053323,6.354,69498
107.17,-0.0006876,0.00053255,6.3552,69501
107.18,-0.00068716,0.00053186,6.3564,69505
107.19,-0.00068671,0.00053116,6.3575,69508
107.2,-0.00068625,0.00053044,6.3586,69511
107.21,-0.00068578,0.0005297,6.3596,69514
107.22,-0.0006853,0.00052896,6.3607,69517
107.23,-0.00068482,0.0005282,6.3617,69521
107.24,-0.00068432,0.00052743,6.3626,69524
107.25,-0.00068382,0.00052666,6.3636,69527
107.26,-0.00068331,0.00052587,6.3645,69530
107.27,-0.00068279,0.00052507,6.3654,69534
107.28,-0.00068226,0.00052426,6.3662,69537
107.29,-0.00068173,0.00052344,6.367,69540
107.3,-0.00068119,0.00052262,6.3678,69543
107.31,-0.00068064,0.00052179,6.3686,69546
107.32,-0.00068009,0.00052095,6.3693,69550
107.33,-0.00067953,0.00052011,6.37,69553
107.34,-0.00067896,0.00051925,6.3706,69556
107.35,-0.00067839,0.0005184,6.3712,69559
107.36,-0.00067781,0.00051754,6.3718,69563
107.37,-0.00067723,0.00051667,6.3724,69566
107.38,-0.00067665,0.0005158,6.3729,69569
107.39,-0.00067606,0.00051493,6.3734,69572
107.4,-0.00067546,0.00051406,6.3738,69576
107.41,-0.00067487,0.00051318,6.3743,69579
107.42,-0.00067427,0.0005123,6.3746,69582
107.43,-0.00067366,0.00051142,6.375,69585
107.44,-0.00067305,0.00051054,6.3753,69588
107.45,-0.00067244,0.00050966,6.3756,69592
107.46,-0.00067183,0.00050878,6.3758,69595
107.47,-0.00067122,0.00050791,6.376,69598
107.48,-0.0006706,0.00050703,6.3761,69601
107.49,-0.00066998,0.00050616,6.3763,69605
107.5,-0.00066936,0.00050529,6.3764,69608
107.51,-0.00066874,0.00050442,6.3764,69611
107.52,-0.00066812,0.00050355,6.3764,69614
107.53,-0.00066749,0.00050269,6.3764,69618
107.54,-0.00066685,0.00050183,6.3763,69621
107.55,-0.00066621,0.00050096,6.3762,69624
107.56,-0.00066555,0.0005001,6.3761,69627
107.57,-0.00066489,0.00049923,6.376,69630
107.58,-0.00066421,0.00049836,6.3759,69634
107.59,-0.00066353,0.00049749,6.3757,69637
107.6,-0.00066283,0.00049662,6.3755,69640
107.61,-0.00066213,0.00049575,6.3752,69643
107.62,-0.00066142,0.00049488,6.375,69647
107.63,-0.0006607,0.00049401,6.3747,69650
107.64,-0.00065997,0.00049313,6.3744,69653
107.65,-0.00065923,0.00049226,6.374,69656
107.66,-0.00065847,0.00049138,6.3736,69660
107.67,-0.00065771,0.0004905,6.3732,69663
107.68,-0.00065694,0.00048962,6.3728,69666
107.69,-0.00065616,0.00048874,6.3723,69669
107.7,-0.00065537,0.00048786,6.3718,69672
107.71,-0.00065457,0.00048697,6.3713,69676
107.72,-0.00065376,0.00048608,6.3708,69679
107.73,-0.00065293,0.00048519,6.3702,69682
107.74,-0.0006521,0.0004843,6.3696,69685
107.75,-0.00065126,0.00048341,6.369,69689
107.76,-0.0006504,0.00048251,6.3683,69692
107.77,-0.00064954,0.00048161,6.3676,69695
107.78,-0.00064866,0.00048071,6.3669,69698
107.79,-0.00064777,0.00047981,6.3662,69702
107.8,-0.00064688,0.00047891,6.3654,69705
107.81,-0.00064597,0.000478,6.3646,69708
107.82,-0.00064505,0.00047709,6.3637,69711
107.83,-0.00064412,0.00047617,6.3629,69714
107.84,-0.00064317,0.00047526,6.362,69718
107.85,-0.00064222,0.00047434,6.361,69721
107.86,-0.00064125,0.00047342,6.3601,69724
107.87,-0.00064028,0.00047249,6.3591,69727
107.88,-0.00063929,0.00047156,6.3581,69731
107.89,-0.00063829,0.00047063,6.357,69734
107.9,-0.00063727,0.0004697,6.3559,69737
107.91,-0.00063625,0.00046876,6.3548,69740
107.92,-0.00063521,0.00046782,6.3537,69744
107.93,-0.00063416,0.00046687,6.3525,69747
107.94,-0.0006331,0.00046593,6.3513,69750
107.95,-0.00063203,0.00046497,6.35,69753
107.96,-0.00063095,0.00046402,6.3488,69756
107.97,-0.00062985,0.00046306,6.3475,69760
107.98,-0.00062874,0.0004621,6.3461,69763
107.99,-0.00062762,0.00046113,6.3447,69766
108,-0.00062648,0.00046016,6.3433,69769
108.01,-0.00062533,0.00045918,6.3419,69773
108.02,-0.00062417,0.0004582,6.3404,69776
108.03,-0.000623,0.00045722,6.3389,69779
108.04,-0.00062181,0.00045623,6.3374,69782
108.05,-0.00062061,0.00045524,6.3358,69786
108.06,-0.0006194,0.00045424,6.3342,69789
108.07,-0.00061817,0.00045324,6.3326,69792
108.08,-0.00061694,0.00045224,6.3309,69795
108.09,-0.00061568,0.00045123,6.3292,69798
108.1,-0.00061442,0.00045021,6.3275,69802
108.11,-0.00061314,0.00044919,6.3257,69805
108.12,-0.00061185,0.00044817,6.3239,69808
108.13,-0.00061054,0.00044714,6.3221,69811
108.14,-0.00060922,0.0004461,6.3202,69815
108.15,-0.00060788,0.00044506,6.3183,69818
108.16,-0.00060654,0.00044402,6.3164,69821
108.17,-0.00060517,0.00044297,6.3144,69824
108.18,-0.0006038,0.00044191,6.3124,69828
108.19,-0.00060241,0.00044085,6.3104,69831
108.2,-0.000601,0.00043979,6.3083,69834
108.21,-0.00059959,0.00043872,6.3062,69837
108.22,-0.00059815,0.00043764,6.304,69841
108.23,-0.0005967,0.00043656,6.3018,69844
108.24,-0.00059524,0.00043547,6.2996,69847
108.25,-0.00059377,0.00043437,6.2974,69850
108.26,-0.00059227,0.00043327,6.2951,69853
108.27,-0.00059077,0.00043217,6.2927,69857
108.28,-0.00058925,0.00043105,6.2904,69860
108.29,-0.00058771,0.00042993,6.288,69863
108.3,-0.00058616,0.00042881,6.2855,69866
108.31,-0.00058459,0.00042768,6.2831,69870
108.32,-0.00058301,0.00042654,6.2806,69873
108.33,-0.00058141,0.0004254,6.278,69876
108.34,-0.0005798,0.00042425,6.2754,69879
108.35,-0.00057817,0.00042309,6.2728,69883
108.36,-0.00057653,0.00042193,6.2702,69886
108.37,-0.00057487,0.00042076,6.2675,69889
108.38,-0.0005732,0.00041958,6.2647,69892
108.39,-0.00057151,0.00041839,6.262,69895
108.4,-0.0005698,0.0004172,6.2591,69899
108.41,-0.00056808,0.00041601,6.2563,69902
108.42,-0.00056634,0.0004148,6.2534,69905
108.43,-0.00056459,0.00041359,6.2505,69908
108.44,-0.00056282,0.00041237,6.2475,69912
108.45,-0.00056103,0.00041114,6.2445,69915
108.46,-0.00055923,0.00040991,6.2415,69918
108.47,-0.00055741,0.00040867,6.2384,69921
108.48,-0.00055557,0.00040742,6.2353,69925
108.49,-0.00055372,0.00040616,6.2321,69928
108.5,-0.00055185,0.0004049,6.2289,69931
108.51,-0.00054996,0.00040363,6.2257,69934
108.52,-0.00054806,0.00040235,6.2224,69938
108.53,-0.00054614,0.00040106,6.2191,69941
108.54,-0.00054421,0.00039976,6.2158,69944
108.55,-0.00054225,0.00039846,6.2124,69947
108.56,-0.00054028,0.00039715,6.209,69950
108.57,-0.00053829,0.00039583,6.2055,69954
108.58,-0.00053629,0.0003945,6.202,69957
108.59,-0.00053427,0.00039316,6.1984,69960
108.6,-0.00053223,0.00039182,6.1948,69963
108.61,-0.00053017,0.00039046,6.1912,69967
108.62,-0.00052809,0.0003891,6.1875,69970
108.63,-0.000526,0.00038773,6.1838,69973
108.64,-0.00052389,0.00038635,6.18,69976
108.65,-0.00052176,0.00038496,6.1763,69980
108.66,-0.00051961,0.00038356,6.1724,69983
108.67,-0.00051745,0.00038216,6.1685,69986
108.68,-0.00051527,0.00038074,6.1646,69989
108.69,-0.00051307,0.00037932,6.1606,69993
108.7,-0.00051085,0.00037789,6.1566,69996
108.71,-0.00050861,0.00037644,6.1526,69999
108.72,-0.00050635,0.00037499,6.1485,70002
108.73,-0.00050408,0.00037353,6.1444,70005
108.74,-0.00050179,0.00037206,6.1402,70009
108.75,-0.00049947,0.00037058,6.136,70012
108.76,-0.00049714,0.00036909,6.1317,70015
108.77,-0.00049479,0.00036759,6.1274,70018
108.78,-0.00049243,0.00036608,6.1231,70022
108.79,-0.00049004,0.00036456,6.1187,70025
108.8,-0.00048763,0.00036303,6.1143,70028
108.81,-0.00048521,0.00036149,6.1098,70031
108.82,-0.00048276,0.00035994,6.1053,70035
108.83,-0.0004803,0.00035839,6.1007,70038
108.84,-0.00047782,0.00035682,6.0961,70041
108.85,-0.00047531,0.00035524,6.0915,70044
108.86,-0.00047279,0.00035365,6.0868,70048
108.87,-0.00047025,0.00035205,6.082,70051
108.88,-0.00046769,0.00035044,6.0773,70054
108.89,-0.0004651,0.00034881,6.0724,70057
108.9,-0.0004625,0.00034718,6.0676,70060
108.91,-0.00045988,0.00034554,6.0627,70064
108.92,-0.00045724,0.00034389,6.0577,70067
108.93,-0.00045458,0.00034222,6.0527,70070
108.94,-0.0004519,0.00034055,6.0476,70073
108.95,-0.0004492,0.00033886,6.0425,70077
108.96,-0.00044647,0.00033716,6.0374,70080
108.97,-0.00044373,0.00033545,6.0322,70083
108.98,-0.00044097,0.00033373,6.027,70086
108.99,-0.00043818,0.000332,6.0217,70090
109,-0.00043538,0.00033026,6.0164,70093
109.01,-0.00043255,0.00032851,6.011,70096
109.02,-0.00042971,0.00032674,6.0056,70099
109.03,-0.00042684,0.00032497,6.0002,70103
109.04,-0.00042395,0.00032318,5.9947,70106
109.05,-0.00042104,0.00032138,5.9891,70109
109.06,-0.00041811,0.00031956,5.9835,70112
109.07,-0.00041516,0.00031774,5.9779,70115
109.08,-0.00041219,0.0003159,5.9722,70119
109.09,-0.00040919,0.00031406,5.9664,70122
109.1,-0.00040618,0.0003122,5.9606,70125
109.11,-0.00040314,0.00031032,5.9548,70128
109.12,-0.00040008,0.00030844,5.9489,70132
109.13,-0.000397,0.00030654,5.943,70135
109.14,-0.00039389,0.00030463,5.937,70138
109.15,-0.00039077,0.00030271,5.931,70141
109.16,-0.00038762,0.00030078,5.9249,70145
109.17,-0.00038445,0.00029883,5.9188,70148
109.18,-0.00038126,0.00029687,5.9126,70151
109.19,-0.00037805,0.0002949,5.9064,70154
109.2,-0.00037482,0.00029291,5.9001,70158
109.21,-0.00037156,0.00029091,5.8938,70161
109.22,-0.00036828,0.0002889,5.8875,70164
109.23,-0.00036497,0.00028688,5.881,70167
109.24,-0.00036165,0.00028484,5.8746,70171
109.25,-0.0003583,0.00028279,5.8681,70174
109.26,-0.00035493,0.00028073,5.8615,70177
109.27,-0.00035154,0.00027865,5.8549,70180
109.28,-0.00034812,0.00027656,5.8482,70184
109.29,-0.00034468,0.00027445,5.8415,70187
109.3,-0.00034122,0.00027234,5.8348,70190
109.31,-0.00033773,0.00027021,5.828,70193
109.32,-0.00033422,0.00026806,5.8211,70196
109.33,-0.00033069,0.0002659,5.8142,70200
109.34,-0.00032713,0.00026373,5.8072,70203
109.35,-0.00032355,0.00026154,5.8002,70206
109.36,-0.00031995,0.00025934,5.7932,70209
109.37,-0.00031632,0.00025712,5.7861,70213
109.38,-0.00031267,0.0002549,5.7789,70216
109.39,-0.000309,0.00025265,5.7717,70219
109.4,-0.0003053,0.00025039,5.7644,70222
109.41,-0.00030158,0.00024812,5.7571,70226
109.42,-0.00029783,0.00024584,5.7497,70229
109.43,-0.00029406,0.00024353,5.7423,70232
109.44,-0.00029027,0.00024122,5.7348,70235
109.45,-0.00028645,0.00023889,5.7273,70239
109.46,-0.0002826,0.00023654,5.7197,70242
109.47,-0.00027874,0.00023418,5.7121,70245
109.48,-0.00027484,0.00023181,5.7044,70248
109.49,-0.00027093,0.00022942,5.6967,70252
109.5,-0.00026698,0.00022701,5.6889,70255
109.51,-0.00026302,0.00022459,5.6811,70258
109.52,-0.00025903,0.00022216,5.6732,70261
109.53,-0.00025501,0.00021971,5.6653,70265
109.54,-0.00025097,0.00021724,5.6573,70268
109.55,-0.0002469,0.00021476,5.6492,70271
109.56,-0.00024281,0.00021226,5.6411,70274
109.57,-0.00023869,0.00020975,5.633,70277
109.58,-0.00023455,0.00020722,5.6247,70281
109.59,-0.00023038,0.00020468,5.6165,70284
109.6,-0.00022619,0.00020212,5.6082,70287
109.61,-0.00022197,0.00019954,5.5998,70290
109.62,-0.00021772,0.00019695,5.5914,70294
109.63,-0.00021345,0.00019434,5.5829,70297
109.64,-0.00020916,0.00019172,5.5744,70300
109.65,-0.00020483,0.00018908,5.5658,70303
109.66,-0.00020048,0.00018642,5.5571,70307
109.67,-0.00019611,0.00018375,5.5484,70310
109.68,-0.00019171,0.00018106,5.5397,70313
109.69,-0.00018728,0.00017835,5.5309,70316
109.7,-0.00018283,0.00017563,5.522,70320
109.71,-0.00017835,0.00017289,5.5131,70323
109.72,-0.00017384,0.00017014,5.5041,70326
109.73,-0.00016931,0.00016736,5.4951,70329
109.74,-0.00016475,0.00016458,5.486,70333
109.75,-0.00016017,0.00016177,5.4769,70336
109.76,-0.00015555,0.00015895,5.4677,70339
109.77,-0.00015091,0.00015611,5.4584,70342
109.78,-0.00014625,0.00015325,5.4491,70346
109.79,-0.00014155,0.00015038,5.4397,70349
109.8,-0.00013683,0.00014748,5.4303,70352
109.81,-0.00013208,0.00014458,5.4208,70355
109.82,-0.00012731,0.00014165,5.4113,70359
109.83,-0.0001225,0.00013871,5.4017,70362
109.84,-0.00011767,0.00013574,5.392,70365
109.85,-0.00011282,0.00013276,5.3823,70368
109.86,-0.00010793,0.00012977,5.3726,70372
109.87,-0.00010302,0.00012675,5.3627,70375
109.88,-9.8075e-05,0.00012372,5.3529,70378
109.89,-9.3106e-05,0.00012067,5.3429,70381
109.9,-8.8109e-05,0.0001176,5.3329,70384
109.91,-8.3084e-05,0.00011452,5.3229,70388
109.92,-7.8031e-05,0.00011141,5.3128,70391
109.93,-7.295e-05,0.00010829,5.3026,70394
109.94,-6.7841e-05,0.00010515,5.2924,70397
109.95,-6.2703e-05,0.00010199,5.2821,70401
109.96,-5.7536e-05,9.8808e-05,5.2717,70404
109.97,-5.2342e-05,9.5612e-05,5.2613,70407
109.98,-4.7118e-05,9.2396e-05,5.2509,70410
109.99,-4.1866e-05,8.9163e-05,5.2403,70414
110,-3.6585e-05,8.591e-05,5.2298,70417
110.01,-3.1276e-05,8.2638e-05,5.2191,70420
110.02,-2.5937e-05,7.9348e-05,5.2084,70423
110.03,-2.057e-05,7.6038e-05,5.1977,70427
110.04,-1.5173e-05,7.271e-05,5.1868,70430
110.05,-9.7471e-06,6.9362e-05,5.176,70433
110.06,-4.2921e-06,6.5995e-05,5.165,70436
110.07,1.1922e-06,6.2609e-05,5.154,70440
110.08,6.706e-06,5.9203e-05,5.1429,70443
110.09,1.2249e-05,5.5779e-05,5.1318,70446
110.1,1.7822e-05,5.2334e-05,5.1206,70449
110.11,2.3424e-05,4.887e-05,5.1094,70453
110.12,2.9057e-05,4.5386e-05,5.0981,70456
110.13,3.4719e-05,4.1883e-05,5.0867,70459
110.14,4.041e-05,3.836e-05,5.0753,70462
110.15,4.6132e-05,3.4817e-05,5.0638,70466
110.16,5.1884e-05,3.1254e-05,5.0523,70469
110.17,5.7666e-05,2.7671e-05,5.0407,70472
110.18,6.3478e-05,2.4068e-05,5.029,70475
110.19,6.9321e-05,2.0444e-05,5.0173,70479
110.2,7.5193e-05,1.6801e-05,5.0055,70482
110.21,8.1097e-05,1.3137e-05,4.9936,70485
110.22,8.703e-05,9.4529e-06,4.9817,70488
110.23,9.2995e-05,5.7483e-06,4.9697,70492
